id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
13596,process,attack,1620902173.792,Process_Create,13597,process,attack
13596,process,attack,1620902173.792,Process_Create,11379,process,attack
13596,process,attack,1620902173.792,Process_Create,11380,process,attack
13598,process,attack,1620902174.992,Process_Create,13607,process,attack
13598,process,attack,1620902174.992,Process_Create,11381,process,attack
13599,process,attack,1620902191.752,Process_Create,13608,process,attack
13599,process,attack,1620902191.752,Process_Create,11382,process,attack
13600,process,attack,1620902199.324,Process_Create,11383,process,attack
13600,process,attack,1620902199.324,Process_Create,13601,process,attack
13602,process,attack,1620902201.692,Process_Create,11384,process,attack
13602,process,attack,1620902201.692,Process_Create,13603,process,attack
13606,process,null,1620832621.185,Process_Create,12914,process,null
13610,process,attack,1620902667.879,Process_Create,12471,process,attack
13610,process,attack,1620902667.879,Process_Create,13611,process,attack
13611,process,attack,1620902667.883,open,10921,file,attack
13612,process,attack,1620902721.323,Process_Create,13613,process,attack
13612,process,attack,1620902721.323,Process_Create,13734,process,attack
13616,process,attack,1620902730.444,Process_Create,13617,process,attack
13618,process,attack,1620902741.46,Process_Create,13735,process,attack
13618,process,attack,1620902741.46,Process_Create,13619,process,attack
13620,process,attack,1620902752.236,Process_Create,13736,process,attack
13620,process,attack,1620902752.236,Process_Create,13621,process,attack
13621,process,attack,1620902753.248,open,10921,file,attack
13622,process,attack,1620902754.492,Process_Create,13624,process,attack
13623,process,null,1620836221.217,Process_Create,12915,process,null
13625,process,attack,1620902767.22,Process_Create,13737,process,attack
13625,process,attack,1620902767.22,Process_Create,13626,process,attack
13627,process,attack,1620902769.212,Process_Create,13628,process,attack
13629,process,attack,1620902775.172,Process_Create,13630,process,attack
13631,process,attack,1620902802.537,Process_Create,13645,process,attack
13632,process,attack,1620902836.385,Process_Create,13633,process,attack
13634,process,attack,1620902855.353,Process_Create,13635,process,attack
13636,process,attack,1620902859.445,Process_Create,13637,process,attack
13638,process,attack,1620902861.206,Process_Create,13738,process,attack
13638,process,attack,1620902861.206,Process_Create,13639,process,attack
13640,process,attack,1620902865.21,Process_Create,13641,process,attack
13640,process,attack,1620902865.21,Process_Create,13739,process,attack
13643,process,attack,1620902888.414,Process_Create,13644,process,attack
13643,process,attack,1620902888.414,Process_Create,13740,process,attack
13650,process,null,1620839821.248,Process_Create,12916,process,null
13652,process,null,1620904621.951,Process_Create,12917,process,null
13653,process,null,1620908221.966,Process_Create,12918,process,null
13654,process,null,1620911821.978,Process_Create,12919,process,null
13656,process,null,1620843421.288,Process_Create,12920,process,null
13659,process,null,1620847021.323,Process_Create,12921,process,null
13662,process,null,1620850621.358,Process_Create,12922,process,null
13665,process,null,1620854221.386,Process_Create,12923,process,null
13668,process,null,1620857821.429,Process_Create,12924,process,null
13672,process,null,1620861421.473,Process_Create,12925,process,null
13674,process,null,1620807421.946,Process_Create,12926,process,null
13676,process,null,1620864000.993,Process_Create,12413,process,null
13676,process,null,1620864000.993,Process_Create,12414,process,null
13677,process,null,1620864001.641,Process_Create,12870,process,null
13679,process,null,1620865021.516,Process_Create,12927,process,null
13682,process,null,1620868621.559,Process_Create,12928,process,null
13685,process,null,1620872221.606,Process_Create,12929,process,null
13689,process,null,1620875821.652,Process_Create,12930,process,null
13692,process,null,1620877621.677,Process_Create,12842,process,null
13694,process,null,1620879421.727,Process_Create,12931,process,null
13697,process,null,1620883021.773,Process_Create,12932,process,null
13700,process,null,1620886621.816,Process_Create,12933,process,null
13701,process,null,1620887101.827,Process_Create,12934,process,null
13704,process,null,1620890222.004,Process_Create,12935,process,null
13707,process,null,1620893821.043,Process_Create,12936,process,null
13711,process,null,1620897421.087,Process_Create,12937,process,null
13713,process,null,1620811021.981,Process_Create,12938,process,null
13715,process,null,1620901021.135,Process_Create,12939,process,null
13718,process,null,1620904621.166,Process_Create,12940,process,null
13721,process,null,1620908221.214,Process_Create,12941,process,null
13724,process,null,1620911821.289,Process_Create,12942,process,null
13727,process,null,1620814621.017,Process_Create,12943,process,null
13736,process,attack,1620902752.244,Process_Create,12472,process,attack
13737,process,attack,1620902767.224,Process_Create,17313,process,attack
13738,process,attack,1620902861.206,Process_Create,12476,process,attack
14347,process,null,1620804322.325,Process_Create,11122,process,null
14533,process,null,1620805136.823,Process_Create,12406,process,null
14569,process,attack,1620903661.877,Process_Create,14571,process,attack
14571,process,attack,1620903661.941,Process_Create,12400,process,attack
14571,process,attack,1620903661.941,Process_Create,12480,process,attack
14571,process,attack,1620903661.941,Process_Create,11158,process,attack
14571,process,attack,1620903661.941,open,10471,file,attack
14583,process,attack,1620903721.394,Process_Create,14584,process,attack
14584,process,attack,1620903722.27,Process_Create,16493,process,attack
14584,process,attack,1620903722.27,Process_Create,16492,process,attack
14584,process,attack,1620903722.27,Process_Create,16488,process,attack
14584,process,attack,1620903722.27,Process_Create,16491,process,attack
14584,process,attack,1620903722.270,open,10471,file,attack
14614,process,attack,1620904387.475,Process_Create,14616,process,attack
14616,process,attack,1620904387.531,Process_Create,11392,process,attack
14616,process,attack,1620904387.531,Process_Create,11395,process,attack
14616,process,attack,1620904387.531,Process_Create,11397,process,attack
14616,process,attack,1620904387.531,Process_Create,11394,process,attack
14616,process,attack,1620904387.531,Process_Create,11396,process,attack
14616,process,attack,1620904387.531,Process_Create,11393,process,attack
14616,process,attack,1620904387.531,Process_Create,12546,process,attack
14616,process,attack,1620904387.531,open,10471,file,attack
14627,process,attack,1620905032.105,Process_Create,14631,process,attack
14631,process,attack,1620905036.413,open,10471,file,attack
14636,process,attack,1620905149.938,Process_Create,14639,process,attack
14639,process,attack,1620905153.158,open,10471,file,attack
14645,process,attack,1620905298.412,Process_Create,14649,process,attack
14649,process,attack,1620905303.433,Process_Create,12549,process,attack
14649,process,attack,1620905303.433,Process_Create,12548,process,attack
14649,process,attack,1620905303.433,Process_Create,12572,process,attack
14649,process,attack,1620905303.433,Process_Create,12550,process,attack
14649,process,attack,1620905303.433,Process_Create,12574,process,attack
14649,process,attack,1620905303.433,Process_Create,12573,process,attack
14649,process,attack,1620905303.433,open,10471,file,attack
14661,process,attack,1620905798.088,Process_Create,14662,process,attack
14662,process,attack,1620905798.164,Process_Create,11176,process,attack
14662,process,attack,1620905798.164,open,10471,file,attack
16226,process,null,1620906760.733,Process_Create,16227,process,null
16229,process,null,1620906851.11,Process_Create,16230,process,null
16238,process,null,1620907122.61,Process_Create,16239,process,null
16241,process,null,1620907213.115,Process_Create,16242,process,null
16489,process,attack,1620903744.582,Process_Create,11140,process,attack
16490,process,null,1620907988.806,Process_Create,11141,process,attack
16492,process,attack,1620903728.59,Process_Create,12401,process,attack
16493,process,attack,1620903744.578,Process_Create,16489,process,attack
17095,process,null,1620907990.091,Process_Create,16516,process,null
17190,process,null,1620888116.23,Process_Create,17191,process,null
17190,process,null,1620888116.23,Process_Create,11509,process,null
17190,process,null,1620888116.23,Process_Create,11510,process,null
17190,process,null,1620888116.23,Process_Create,17192,process,null
17190,process,null,1620888116.23,Process_Create,11508,process,null
17190,process,null,1620888116.23,Process_Create,12497,process,null
17193,process,null,1620839123.386,Process_Create,17195,process,null
17193,process,null,1620839123.386,Process_Create,17196,process,null
17193,process,null,1620839123.386,Process_Create,17194,process,null
17197,process,null,1620839123.602,Process_Create,11535,process,null
17197,process,null,1620839123.602,Process_Create,11534,process,null
17197,process,null,1620839123.602,Process_Create,17201,process,null
17197,process,null,1620839123.602,Process_Create,17200,process,null
17197,process,null,1620839123.602,Process_Create,17171,process,null
17197,process,null,1620839123.602,Process_Create,17203,process,null
17197,process,null,1620839123.602,Process_Create,17199,process,null
17197,process,null,1620839123.602,Process_Create,17202,process,null
17197,process,null,1620839123.602,Process_Create,17198,process,null
17201,process,null,1620839123.798,Process_Create,11154,process,null
17201,process,null,1620839123.798,Process_Create,11155,process,null
17203,process,null,1620839127.254,Process_Create,11156,process,null
17203,process,null,1620839127.254,Process_Create,11157,process,null
17204,process,null,1620806014.115,Process_Create,17209,process,null
17204,process,null,1620806014.115,Process_Create,17210,process,null
17204,process,null,1620806014.115,Process_Create,17206,process,null
17204,process,null,1620806014.115,Process_Create,11548,process,null
17204,process,null,1620806014.115,Process_Create,17208,process,null
17204,process,null,1620806014.115,Process_Create,11549,process,null
17204,process,null,1620806014.115,Process_Create,17205,process,null
17204,process,null,1620806014.115,Process_Create,17207,process,null
17204,process,null,1620806014.115,Process_Create,17172,process,null
17208,process,null,1620806014.515,Process_Create,11179,process,null
17208,process,null,1620806014.515,Process_Create,11180,process,null
17210,process,null,1620806019.455,Process_Create,11182,process,null
17210,process,null,1620806019.455,Process_Create,11181,process,null
17211,process,null,1620868722.44,Process_Create,17213,process,null
17211,process,null,1620868722.44,Process_Create,17214,process,null
17211,process,null,1620868722.44,Process_Create,17212,process,null
17215,process,null,1620868722.736,Process_Create,11574,process,null
17215,process,null,1620868722.736,Process_Create,17183,process,null
17215,process,null,1620868722.736,Process_Create,17221,process,null
17215,process,null,1620868722.736,Process_Create,17217,process,null
17215,process,null,1620868722.736,Process_Create,17218,process,null
17215,process,null,1620868722.736,Process_Create,17220,process,null
17215,process,null,1620868722.736,Process_Create,17216,process,null
17215,process,null,1620868722.736,Process_Create,17219,process,null
17215,process,null,1620868722.736,Process_Create,11575,process,null
17219,process,null,1620868723.008,Process_Create,11184,process,null
17219,process,null,1620868723.008,Process_Create,11183,process,null
17221,process,null,1620868727.82,Process_Create,11185,process,null
17221,process,null,1620868727.82,Process_Create,11186,process,null
17222,process,null,1620887082.767,Process_Create,11589,process,null
17222,process,null,1620887082.767,Process_Create,17227,process,null
17222,process,null,1620887082.767,Process_Create,17226,process,null
17222,process,null,1620887082.767,Process_Create,17189,process,null
17222,process,null,1620887082.767,Process_Create,17228,process,null
17222,process,null,1620887082.767,Process_Create,17224,process,null
17222,process,null,1620887082.767,Process_Create,11590,process,null
17222,process,null,1620887082.767,Process_Create,17225,process,null
17222,process,null,1620887082.767,Process_Create,17223,process,null
17226,process,null,1620887082.959,Process_Create,11188,process,null
17226,process,null,1620887082.959,Process_Create,11187,process,null
17228,process,null,1620887086.395,Process_Create,11189,process,null
17228,process,null,1620887086.395,Process_Create,11190,process,null
17229,process,null,1620912454.35,Process_Create,17231,process,null
17229,process,null,1620912454.35,Process_Create,17230,process,null
17229,process,null,1620912454.35,Process_Create,12498,process,null
17229,process,null,1620912454.35,Process_Create,17232,process,null
17233,process,null,1620887102.243,Process_Create,12252,process,null
17233,process,null,1620887102.243,Process_Create,12253,process,null
17233,process,null,1620887102.243,Process_Create,12251,process,null
17234,process,null,1620887179.72,Process_Create,12579,process,null
17236,process,null,1620888136.751,open,10483,file,null
17237,process,null,1620888136.751,open,10483,file,null
17238,process,null,1620888136.751,open,10483,file,null
17239,process,null,1620888136.751,open,10483,file,null
17240,process,null,1620888136.751,open,10483,file,null
17241,process,null,1620888136.751,open,10483,file,null
17242,process,null,1620888136.751,open,10483,file,null
17243,process,null,1620888136.755,open,10483,file,null
17244,process,null,1620888136.783,open,10483,file,null
17245,process,null,1620888136.827,open,10483,file,null
17246,process,null,1620888136.827,open,10483,file,null
17247,process,null,1620888136.827,open,10483,file,null
17248,process,null,1620888136.835,open,10483,file,null
17249,process,null,1620888136.835,open,10483,file,null
17250,process,null,1620888136.835,open,10483,file,null
17251,process,null,1620888136.855,open,10483,file,null
17252,process,null,1620888136.923,open,10483,file,null
17253,process,null,1620888136.927,open,10483,file,null
17254,process,null,1620888136.931,open,10483,file,null
17255,process,null,1620888136.931,open,10483,file,null
17256,process,null,1620888136.935,open,10483,file,null
17257,process,null,1620888136.963,open,10483,file,null
17258,process,null,1620888136.967,open,10483,file,null
17259,process,null,1620888136.967,open,10483,file,null
17260,process,null,1620888136.967,open,10483,file,null
17261,process,null,1620888136.967,open,10483,file,null
17262,process,null,1620888136.967,open,10483,file,null
17263,process,null,1620888136.971,open,10483,file,null
17264,process,null,1620888137.043,open,10483,file,null
17265,process,null,1620888137.051,open,10483,file,null
17266,process,null,1620888137.051,open,10483,file,null
17267,process,null,1620888137.055,open,10483,file,null
17268,process,null,1620888137.055,open,10483,file,null
17269,process,null,1620888137.055,open,10483,file,null
17270,process,null,1620888137.055,open,10483,file,null
17271,process,null,1620888137.055,open,10483,file,null
17272,process,null,1620888137.059,open,10483,file,null
17273,process,null,1620888137.071,open,10483,file,null
17274,process,null,1620888137.075,open,10483,file,null
17275,process,null,1620888137.075,open,10483,file,null
17276,process,null,1620888137.095,open,10483,file,null
17277,process,null,1620888137.095,open,10483,file,null
17278,process,null,1620888137.095,open,10483,file,null
17279,process,null,1620888137.099,open,10483,file,null
17280,process,null,1620888137.099,open,10483,file,null
17281,process,null,1620888137.099,open,10483,file,null
17282,process,null,1620888137.099,open,10483,file,null
17283,process,null,1620888137.103,open,10483,file,null
17284,process,null,1620888137.103,open,10483,file,null
17285,process,null,1620888137.103,open,10483,file,null
17286,process,null,1620888137.107,open,10483,file,null
17287,process,null,1620888137.107,open,10483,file,null
17288,process,null,1620888137.107,open,10483,file,null
17289,process,null,1620888137.107,open,10483,file,null
17290,process,null,1620888137.107,open,10483,file,null
17291,process,null,1620888137.111,open,10483,file,null
17292,process,null,1620888137.111,open,10483,file,null
17293,process,null,1620888137.111,open,10483,file,null
17294,process,null,1620888137.111,open,10483,file,null
17295,process,null,1620888137.111,open,10483,file,null
17296,process,null,1620888137.111,open,10483,file,null
17298,process,null,1620888137.883,Process_Create,12411,process,null
17339,process,attack,1620903765.778,Process_Create,11164,process,attack
17339,process,attack,1620903765.778,Process_Create,11166,process,attack
17339,process,attack,1620903765.778,Process_Create,11160,process,attack
17339,process,attack,1620903765.778,Process_Create,11167,process,attack
17339,process,attack,1620903765.778,Process_Create,17340,process,attack
17339,process,attack,1620903765.778,Process_Create,11165,process,attack
17339,process,attack,1620903765.778,Process_Create,11163,process,attack
17339,process,attack,1620903765.778,Process_Create,11161,process,attack
17339,process,attack,1620903765.778,Process_Create,11162,process,attack
17339,process,attack,1620903765.778,Process_Create,11159,process,attack
17359,process,attack,1620909030.000,Process_Create,17360,process,attack
17359,process,attack,1620909015.000,Process_Create,17362,process,attack
17359,process,attack,1620909022.000,Process_Create,17361,process,attack
17363,process,attack,1620906800.000,Process_Create,17364,process,attack
17363,process,attack,1620908994.000,Process_Create,17359,process,attack
17363,process,attack,1620905843.000,file_created,17347,file,attack
17363,process,attack,1620906847.000,connection_d,17534,connection,attack
17363,process,attack,1620906847.000,connection_d,17534,connection,attack
17363,process,attack,1620905870.000,connection_d,17536,connection,attack
17364,process,attack,1620906804.000,Process_Create,17365,process,attack
17366,process,attack,1620906340.000,file_created,17344,file,attack
17368,process,attack,1620906340.000,Process_Create,17366,process,attack
17369,process,attack,1620905865.000,Registry_value_set,17480,TargetObject,attack
17369,process,attack,1620906340.000,Registry_value_set,17475,TargetObject,attack
17369,process,attack,1620905865.000,Registry_value_set,17479,TargetObject,attack
17369,process,attack,1620906340.000,Registry_value_set,17476,TargetObject,attack
17369,process,attack,1620905842.000,Registry_value_set,17482,TargetObject,attack
17369,process,attack,1620905832.000,Registry_value_set,17484,TargetObject,attack
17369,process,attack,1620905842.000,Registry_value_set,17481,TargetObject,attack
17369,process,attack,1620905832.000,Registry_value_set,17483,TargetObject,attack
17369,process,attack,1620906037.000,Registry_value_set,17478,TargetObject,attack
17369,process,attack,1620905866.000,Registry_value_set,17479,TargetObject,attack
17369,process,attack,1620906037.000,Registry_value_set,17477,TargetObject,attack
17369,process,attack,1620805023.000,Process_Create,17416,process,attack
17369,process,attack,1620812698.000,Process_Create,17410,process,attack
17369,process,attack,1620825574.000,Process_Create,17406,process,attack
17369,process,attack,1620805023.000,Process_Create,17417,process,attack
17369,process,attack,1620805023.000,Process_Create,17418,process,attack
17369,process,attack,1620804034.000,Process_Create,17429,process,attack
17369,process,attack,1620885600.000,Process_Create,17396,process,attack
17369,process,attack,1620853246.000,Process_Create,17403,process,attack
17369,process,attack,1620825581.000,Process_Create,17405,process,attack
17369,process,attack,1620804022.000,Process_Create,17433,process,attack
17369,process,attack,1620905832.000,Process_Create,17391,process,null
17369,process,attack,1620906037.000,Process_Create,17383,process,attack
17369,process,attack,1620873000.000,Process_Create,17399,process,attack
17369,process,attack,1620805473.000,Process_Create,17414,process,attack
17369,process,attack,1620906340.000,Process_Create,17368,process,attack
17369,process,attack,1620905842.000,Process_Create,17389,process,attack
17369,process,attack,1620825573.000,Process_Create,17407,process,attack
17369,process,attack,1620817201.000,Process_Create,17408,process,attack
17369,process,attack,1620865803.000,Process_Create,17401,process,attack
17369,process,attack,1620805023.000,Process_Create,17415,process,attack
17369,process,attack,1620804393.000,Process_Create,17422,process,attack
17369,process,attack,1620832785.000,Process_Create,17404,process,attack
17369,process,attack,1620861586.000,Process_Create,17402,process,attack
17369,process,attack,1620804023.000,Process_Create,17432,process,attack
17369,process,attack,1620804393.000,Process_Create,17419,process,attack
17369,process,attack,1620905866.000,Process_Create,17387,process,attack
17369,process,attack,1620890387.000,Process_Create,17395,process,attack
17369,process,attack,1620805773.000,Process_Create,17413,process,attack
17369,process,attack,1620866159.000,Process_Create,17400,process,attack
17369,process,attack,1620876600.000,Process_Create,17398,process,attack
17369,process,attack,1620804393.000,Process_Create,17421,process,attack
17370,process,attack,1620906248.000,Process_Create,17372,process,attack
17370,process,attack,1620906108.000,Process_Create,17379,process,attack
17370,process,attack,1620906096.000,Process_Create,17381,process,attack
17370,process,attack,1620906256.000,Process_Create,17371,process,attack
17370,process,attack,1620906237.000,Process_Create,17373,process,attack
17370,process,attack,1620906228.000,Process_Create,17374,process,attack
17370,process,attack,1620906163.000,Process_Create,17375,process,attack
17370,process,attack,1620906136.000,Process_Create,17376,process,attack
17370,process,attack,1620906105.000,Process_Create,17380,process,attack
17370,process,attack,1620906132.000,Process_Create,17377,process,attack
17370,process,attack,1620906124.000,Process_Create,17378,process,attack
17375,process,attack,1620906163.000,open,17545,file,attack
17376,process,attack,1620906136.000,open,17545,file,attack
17382,process,attack,1620906072.000,Process_Create,17370,process,attack
17382,process,attack,1620905936.000,Process_Create,17384,process,attack
17382,process,attack,1620905870.000,connection_d,17535,connection,attack
17382,process,attack,1620905839.000,file_created,17349,file,attack
17384,process,attack,1620905985.000,File_System,17355,file,attack
17385,process,attack,1620905866.000,file_created,17346,file,attack
17387,process,attack,1620905866.000,Process_Create,17385,process,attack
17388,process,attack,1620905843.000,Process_Create,17363,process,attack
17388,process,attack,1620905842.000,file_created,17348,file,attack
17389,process,attack,1620905842.000,Process_Create,17388,process,attack
17390,process,attack,1620905833.000,Process_Create,17382,process,attack
17390,process,attack,1620905832.000,file_created,17350,file,attack
17391,process,null,1620905832.000,Process_Create,17390,process,attack
17392,process,null,1620904550.000,Process_Create,17393,process,null
17394,process,null,1620904550.000,Process_Create,17392,process,null
17394,process,null,1620904551.000,connection_d,17537,connection,null
17396,process,attack,1620885600.000,Process_Create,17397,process,attack
17408,process,attack,1620817201.000,Process_Create,17409,process,attack
17411,process,null,1620807622.000,Process_Create,17412,process,null
17412,process,null,1620807622.000,CreateRemoteThread_detected_program2program,17438,process,null
17419,process,attack,1620804393.000,Process_Create,17420,process,attack
17423,process,null,1620804054.000,Process_Create,17426,process,null
17423,process,null,1620804054.000,Process_Create,17424,process,null
17423,process,null,1620804054.000,Process_Create,17425,process,null
17423,process,null,1620804047.000,file_created,17353,file,null
17427,process,attack,1620804034.000,Process_Create,17428,process,attack
17429,process,attack,1620804034.000,Process_Create,17427,process,attack
17430,process,null,1620804031.000,Process_Create,17431,process,null
17434,process,null,1620853246.000,file_created,17351,file,null
17434,process,null,1620812698.000,file_created,17352,file,null
17435,process,attack,1620908803.000,File_System,17354,file,attack
17435,process,attack,1620905548.000,File_System,17354,file,attack
17436,process,null,1620804236.000,Registry_value_set,17485,TargetObject,null
17438,process,null,1620807622.000,CreateRemoteThread_detected_thread_created,17460,thread,null
17438,process,null,1620807622.000,CreateRemoteThread_detected_thread_created,17459,thread,null
17456,logon,null,1620905225.000,logon_process,17437,process,null
17457,logon,null,1620904554.000,logon_process,17392,process,null
17458,logon,attack,1620804023.000,logon_process,17369,process,attack
17458,logon,attack,1620804024.000,logon_process,17369,process,attack
17458,logon,attack,1620825574.000,logon_process,17369,process,attack
17458,logon,attack,1620804223.000,logon_process,17369,process,attack
17458,logon,attack,1620804221.000,logon_process,17369,process,attack
17510,connection,null,1620905870.000,connection_s,17382,process,attack
17511,connection,null,1620905870.000,connection_s,17363,process,attack
17512,connection,null,1620904551.000,connection_s,17394,process,null
