id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
8393,process,null,1620628513.217,Process_Create,7353,process,null
8393,process,null,1620628513.217,Process_Create,9149,process,null
8393,process,null,1620628513.217,Process_Create,7267,process,null
8393,process,null,1620628513.217,Process_Create,7290,process,null
8393,process,null,1620628513.217,Process_Create,7301,process,null
8393,process,null,1620628513.217,Process_Create,7259,process,null
8393,process,null,1620628513.217,Process_Create,7314,process,null
8393,process,null,1620628513.217,Process_Create,7348,process,null
8393,process,null,1620628513.217,Process_Create,7334,process,null
8393,process,null,1620628513.217,Process_Create,7355,process,null
8393,process,null,1620628513.217,Process_Create,7275,process,null
8393,process,null,1620628513.217,Process_Create,7320,process,null
8393,process,null,1620628513.217,Process_Create,7354,process,null
8393,process,null,1620628513.217,Process_Create,7306,process,null
8393,process,null,1620628513.217,Process_Create,7342,process,null
8393,process,null,1620628513.217,Process_Create,7263,process,null
8393,process,null,1620628513.217,Process_Create,7277,process,null
8393,process,null,1620628513.217,Process_Create,7280,process,null
8393,process,null,1620628513.217,Process_Create,7341,process,null
8393,process,null,1620628513.217,Process_Create,7359,process,null
8393,process,null,1620628513.217,Process_Create,7330,process,null
8393,process,null,1620628513.217,Process_Create,7339,process,null
8393,process,null,1620628513.217,Process_Create,7285,process,null
8393,process,null,1620628513.217,Process_Create,7317,process,null
8393,process,null,1620628513.217,Process_Create,7309,process,null
8393,process,null,1620628513.217,Process_Create,7273,process,null
8393,process,null,1620628513.217,Process_Create,7281,process,null
8393,process,null,1620628513.217,Process_Create,7310,process,null
8393,process,null,1620628513.217,Process_Create,7360,process,null
8393,process,null,1620628513.217,Process_Create,7318,process,null
8393,process,null,1620628513.217,Process_Create,7279,process,null
8393,process,null,1620628513.217,Process_Create,7336,process,null
8393,process,null,1620628513.217,Process_Create,7293,process,null
8393,process,null,1620628513.217,Process_Create,7357,process,null
8393,process,null,1620628513.217,Process_Create,7302,process,null
8393,process,null,1620628513.217,Process_Create,7265,process,null
8393,process,null,1620628513.217,Process_Create,7324,process,null
8393,process,null,1620628513.217,Process_Create,7332,process,null
8393,process,null,1620628513.217,Process_Create,7300,process,null
8393,process,null,1620628513.217,Process_Create,7292,process,null
8394,process,null,1620605631.627,Process_Create,9167,process,null
8394,process,null,1620605631.627,Process_Create,9168,process,null
8395,process,null,1620605631.979,Process_Create,7240,process,null
8395,process,null,1620605631.979,Process_Create,7236,process,null
8395,process,null,1620605631.979,Process_Create,7239,process,null
8395,process,null,1620605631.979,Process_Create,7244,process,null
8395,process,null,1620605631.979,Process_Create,7243,process,null
8395,process,null,1620605631.979,Process_Create,7235,process,null
8395,process,null,1620605631.979,Process_Create,7237,process,null
8395,process,null,1620605631.979,Process_Create,9176,process,null
8395,process,null,1620605631.979,Process_Create,7238,process,null
8395,process,null,1620605631.979,Process_Create,7241,process,null
8395,process,null,1620605631.979,Process_Create,7234,process,null
8395,process,null,1620605631.979,Process_Create,9025,process,null
8395,process,null,1620605631.979,Process_Create,7242,process,null
8395,process,null,1620605631.979,Process_Create,9177,process,null
8396,process,null,1620563984.364,Process_Create,9040,process,null
8396,process,null,1620563984.364,Process_Create,9041,process,null
8397,process,null,1620563985.08,Process_Create,7250,process,null
8397,process,null,1620563985.08,Process_Create,1659,process,null
8397,process,null,1620563985.08,Process_Create,7247,process,null
8397,process,null,1620563985.08,Process_Create,7256,process,null
8397,process,null,1620563985.08,Process_Create,7251,process,null
8397,process,null,1620563985.08,Process_Create,7253,process,null
8397,process,null,1620563985.08,Process_Create,7257,process,null
8397,process,null,1620563985.08,Process_Create,7248,process,null
8397,process,null,1620563985.08,Process_Create,7254,process,null
8397,process,null,1620563985.08,Process_Create,7245,process,null
8397,process,null,1620563985.08,Process_Create,1658,process,null
8397,process,null,1620563985.08,Process_Create,1657,process,null
8397,process,null,1620563985.08,Process_Create,7252,process,null
8397,process,null,1620563985.08,Process_Create,7249,process,null
8397,process,null,1620563985.08,Process_Create,7246,process,null
8397,process,null,1620563985.08,Process_Create,7255,process,null
8398,process,null,1620629376.648,Process_Create,9358,process,null
8398,process,null,1620629376.648,Process_Create,9359,process,null
8399,process,null,1620605601.506,Process_Create,8401,process,null
8399,process,null,1620605601.506,Process_Create,1931,process,null
8399,process,null,1620605601.506,Process_Create,1930,process,null
8399,process,null,1620605601.506,Process_Create,8400,process,null
8399,process,null,1620605601.506,Process_Create,1932,process,null
8399,process,null,1620605601.506,Process_Create,7441,process,null
8399,process,null,1620605601.506,Process_Create,8402,process,null
8399,process,null,1620605601.506,Process_Create,1940,process,null
8399,process,null,1620605601.506,Process_Create,8403,process,null
8404,process,null,1620563954.028,Process_Create,8408,process,null
8404,process,null,1620563954.028,Process_Create,8407,process,null
8404,process,null,1620563954.028,Process_Create,8405,process,null
8404,process,null,1620563954.028,Process_Create,1934,process,null
8404,process,null,1620563954.028,Process_Create,1935,process,null
8404,process,null,1620563954.028,Process_Create,8406,process,null
8404,process,null,1620563954.028,Process_Create,1933,process,null
8404,process,null,1620563954.028,Process_Create,1941,process,null
8404,process,null,1620563954.028,Process_Create,7442,process,null
8409,process,null,1620629346.504,Process_Create,1937,process,null
8409,process,null,1620629346.504,Process_Create,8413,process,null
8409,process,null,1620629346.504,Process_Create,1936,process,null
8409,process,null,1620629346.504,Process_Create,7443,process,null
8409,process,null,1620629346.504,Process_Create,8410,process,null
8409,process,null,1620629346.504,Process_Create,1938,process,null
8409,process,null,1620629346.504,Process_Create,8412,process,null
8409,process,null,1620629346.504,Process_Create,1942,process,null
8409,process,null,1620629346.504,Process_Create,8411,process,null
8414,process,null,1620628513.089,Process_Create,5633,process,null
8414,process,null,1620628513.089,Process_Create,119,process,null
8414,process,null,1620628513.089,Process_Create,8676,process,null
8414,process,null,1620628513.089,Process_Create,8342,process,null
8414,process,null,1620628513.089,Process_Create,5679,process,null
8414,process,null,1620628513.089,Process_Create,8341,process,null
8414,process,null,1620628513.089,Process_Create,8343,process,null
8414,process,null,1620628513.089,Process_Create,8346,process,null
8414,process,null,1620628513.089,Process_Create,314,process,null
8414,process,null,1620628513.089,Process_Create,7406,process,null
8414,process,null,1620628513.089,Process_Create,8347,process,null
8414,process,null,1620628513.089,Process_Create,8345,process,null
8414,process,null,1620628513.089,Process_Create,8344,process,null
8414,process,null,1620628513.089,Process_Create,8340,process,null
8414,process,null,1620628513.089,Process_Create,8339,process,null
8414,process,null,1620628513.089,Process_Create,7212,process,null
8415,process,null,1620605631.591,Process_Create,8416,process,null
8415,process,null,1620605631.591,Process_Create,8355,process,null
8415,process,null,1620605631.591,Process_Create,7203,process,null
8416,process,null,1620605631.603,Process_Create,123,process,null
8416,process,null,1620605631.603,Process_Create,212,process,null
8416,process,null,1620605631.603,Process_Create,321,process,null
8416,process,null,1620605631.603,Process_Create,9281,process,null
8416,process,null,1620605631.603,Process_Create,9224,process,null
8416,process,null,1620605631.603,Process_Create,320,process,null
8416,process,null,1620605631.603,Process_Create,216,process,null
8416,process,null,1620605631.603,Process_Create,8356,process,null
8416,process,null,1620605631.603,Process_Create,8395,process,null
8416,process,null,1620605631.603,Process_Create,8363,process,null
8416,process,null,1620605631.603,Process_Create,124,process,null
8416,process,null,1620605631.603,Process_Create,8358,process,null
8416,process,null,1620605631.603,Process_Create,319,process,null
8416,process,null,1620605631.603,Process_Create,9228,process,null
8416,process,null,1620605631.603,Process_Create,6609,process,null
8416,process,null,1620605631.603,Process_Create,8361,process,null
8416,process,null,1620605631.603,Process_Create,9222,process,null
8416,process,null,1620605631.603,Process_Create,8360,process,null
8416,process,null,1620605631.603,Process_Create,8359,process,null
8416,process,null,1620605631.603,Process_Create,9221,process,null
8416,process,null,1620605631.603,Process_Create,8394,process,null
8416,process,null,1620605631.603,Process_Create,8364,process,null
8416,process,null,1620605631.603,Process_Create,9226,process,null
8416,process,null,1620605631.603,Process_Create,7214,process,null
8416,process,null,1620605631.603,Process_Create,8357,process,null
8416,process,null,1620605631.603,Process_Create,8362,process,null
8417,process,null,1620563984.148,Process_Create,7204,process,null
8417,process,null,1620563984.148,Process_Create,8418,process,null
8417,process,null,1620563984.148,Process_Create,8365,process,null
8418,process,null,1620563984.264,Process_Create,8396,process,null
8418,process,null,1620563984.264,Process_Create,5721,process,null
8418,process,null,1620563984.264,Process_Create,7221,process,null
8418,process,null,1620563984.264,Process_Create,9240,process,null
8418,process,null,1620563984.264,Process_Create,330,process,null
8418,process,null,1620563984.264,Process_Create,8372,process,null
8418,process,null,1620563984.264,Process_Create,8367,process,null
8418,process,null,1620563984.264,Process_Create,125,process,null
8418,process,null,1620563984.264,Process_Create,9282,process,null
8418,process,null,1620563984.264,Process_Create,8373,process,null
8418,process,null,1620563984.264,Process_Create,126,process,null
8418,process,null,1620563984.264,Process_Create,9247,process,null
8418,process,null,1620563984.264,Process_Create,8371,process,null
8418,process,null,1620563984.264,Process_Create,8374,process,null
8418,process,null,1620563984.264,Process_Create,8366,process,null
8418,process,null,1620563984.264,Process_Create,8370,process,null
8418,process,null,1620563984.264,Process_Create,329,process,null
8418,process,null,1620563984.264,Process_Create,326,process,null
8418,process,null,1620563984.264,Process_Create,8397,process,null
8418,process,null,1620563984.264,Process_Create,9241,process,null
8418,process,null,1620563984.264,Process_Create,223,process,null
8418,process,null,1620563984.264,Process_Create,227,process,null
8418,process,null,1620563984.264,Process_Create,1899,process,null
8418,process,null,1620563984.264,Process_Create,8369,process,null
8418,process,null,1620563984.264,Process_Create,9245,process,null
8418,process,null,1620563984.264,Process_Create,8368,process,null
8418,process,null,1620563984.264,Process_Create,6610,process,null
8418,process,null,1620563984.264,Process_Create,9243,process,null
8419,process,null,1620629376.604,Process_Create,8375,process,null
8419,process,null,1620629376.604,Process_Create,8420,process,null
8419,process,null,1620629376.604,Process_Create,7206,process,null
8420,process,null,1620629376.62,Process_Create,8385,process,null
8420,process,null,1620629376.62,Process_Create,8378,process,null
8420,process,null,1620629376.62,Process_Create,332,process,null
8420,process,null,1620629376.62,Process_Create,8387,process,null
8420,process,null,1620629376.62,Process_Create,8383,process,null
8420,process,null,1620629376.62,Process_Create,9254,process,null
8420,process,null,1620629376.62,Process_Create,8384,process,null
8420,process,null,1620629376.62,Process_Create,127,process,null
8420,process,null,1620629376.62,Process_Create,8388,process,null
8420,process,null,1620629376.62,Process_Create,7392,process,null
8420,process,null,1620629376.62,Process_Create,8398,process,null
8420,process,null,1620629376.62,Process_Create,338,process,null
8420,process,null,1620629376.62,Process_Create,333,process,null
8420,process,null,1620629376.62,Process_Create,8390,process,null
8420,process,null,1620629376.62,Process_Create,8379,process,null
8420,process,null,1620629376.62,Process_Create,8380,process,null
8420,process,null,1620629376.62,Process_Create,8376,process,null
8420,process,null,1620629376.62,Process_Create,8389,process,null
8420,process,null,1620629376.62,Process_Create,331,process,null
8420,process,null,1620629376.62,Process_Create,8386,process,null
8420,process,null,1620629376.62,Process_Create,8391,process,null
8420,process,null,1620629376.62,Process_Create,234,process,null
8420,process,null,1620629376.62,Process_Create,9249,process,null
8420,process,null,1620629376.62,Process_Create,6605,process,null
8420,process,null,1620629376.62,Process_Create,9252,process,null
8420,process,null,1620629376.62,Process_Create,6980,process,null
8420,process,null,1620629376.62,Process_Create,9284,process,null
8420,process,null,1620629376.62,Process_Create,8377,process,null
8420,process,null,1620629376.62,Process_Create,8382,process,null
8420,process,null,1620629376.62,Process_Create,8381,process,null
8420,process,null,1620629376.62,Process_Create,9250,process,null
8421,process,null,1620627901.508,Process_Create,8334,process,null
8421,process,null,1620627901.508,Process_Create,120,process,null
8421,process,null,1620627901.508,Process_Create,8353,process,null
8421,process,null,1620627901.508,Process_Create,8330,process,null
8421,process,null,1620627901.508,Process_Create,8392,process,null
8421,process,null,1620627901.508,Process_Create,311,process,null
8421,process,null,1620627901.508,Process_Create,7450,process,null
8421,process,null,1620627901.508,Process_Create,121,process,null
8421,process,null,1620627901.508,Process_Create,8337,process,null
8421,process,null,1620627901.508,Process_Create,312,process,null
8421,process,null,1620627901.508,Process_Create,6475,process,null
8421,process,null,1620627901.508,Process_Create,8331,process,null
8421,process,null,1620627901.508,Process_Create,9256,process,null
8421,process,null,1620627901.508,Process_Create,8349,process,null
8421,process,null,1620627901.508,Process_Create,8348,process,null
8421,process,null,1620627901.508,Process_Create,8354,process,null
8421,process,null,1620627901.508,Process_Create,5550,process,null
8421,process,null,1620627901.508,Process_Create,8332,process,null
8421,process,null,1620627901.508,Process_Create,8333,process,null
8421,process,null,1620627901.508,Process_Create,8338,process,null
8421,process,null,1620627901.508,Process_Create,8393,process,null
8421,process,null,1620627901.508,Process_Create,8414,process,null
8421,process,null,1620627901.508,Process_Create,7451,process,null
8421,process,null,1620627901.508,Process_Create,310,process,null
8421,process,null,1620627901.508,Process_Create,9275,process,null
8421,process,null,1620627901.508,Process_Create,8350,process,null
8421,process,null,1620627901.508,Process_Create,5719,process,null
8421,process,null,1620627901.508,Process_Create,9285,process,null
8421,process,null,1620627901.508,Process_Create,8335,process,null
8421,process,null,1620627901.508,Process_Create,9218,process,null
8421,process,null,1620627901.508,Process_Create,315,process,null
8421,process,null,1620627901.508,Process_Create,8352,process,null
8421,process,null,1620627901.508,Process_Create,8336,process,null
8421,process,null,1620627901.508,Process_Create,8351,process,null
8421,process,null,1620627901.508,Process_Create,209,process,null
8421,process,null,1620627901.508,Process_Create,313,process,null
8421,process,null,1620627901.508,Process_Create,316,process,null
8441,process,attack,1620660984.129,Process_Create,7383,process,attack
8441,process,attack,1620660984.129,Process_Create,7400,process,attack
8441,process,attack,1620660984.129,Process_Create,7224,process,attack
8441,process,attack,1620660984.129,Process_Create,7394,process,attack
8441,process,attack,1620660984.129,Process_Create,8527,process,null
8441,process,attack,1620660984.129,Process_Create,7382,process,attack
8441,process,attack,1620660984.129,Process_Create,7393,process,attack
8441,process,attack,1620660984.129,Process_Create,7384,process,attack
8441,process,attack,1620660984.129,Process_Create,9258,process,attack
8454,process,attack,1620654952.967,open,8115,file,attack
8455,process,attack,1620655180.266,open,980,file,attack
8527,process,null,1620660992.725,open,8290,file,null
9030,process,null,1620627903.687,Process_Create,117,process,null
9030,process,null,1620627903.687,Process_Create,5722,process,null
9030,process,null,1620627903.687,Process_Create,5725,process,null
9030,process,null,1620627903.687,Process_Create,9283,process,null
9030,process,null,1620627903.687,Process_Create,2940,process,null
9030,process,null,1620627903.687,Process_Create,2941,process,null
9030,process,null,1620627903.687,Process_Create,5724,process,null
9030,process,null,1620627903.687,Process_Create,2942,process,null
9030,process,null,1620627903.687,Process_Create,5723,process,null
9163,process,null,1620628520.337,Process_Create,9276,process,null
9163,process,null,1620628520.337,Process_Create,5720,process,null
9163,process,null,1620628520.337,Process_Create,1894,process,null
9228,process,null,1620605710.736,Process_Create,9229,process,null
9241,process,null,1620563985.072,Process_Create,9242,process,null
9243,process,null,1620563985.076,Process_Create,9244,process,null
9245,process,null,1620564057.973,Process_Create,9246,process,null
9247,process,null,1620564057.977,Process_Create,9248,process,null
9254,process,null,1620629381.596,Process_Create,9255,process,null
9263,process,null,1620583327.405,Process_Create,9264,process,null
9263,process,null,1620583327.405,Process_Create,195,process,null
9266,process,null,1620632698.113,Process_Create,9267,process,null
9266,process,null,1620632698.113,Process_Create,203,process,null
9268,process,null,1620663720.846,Process_Create,208,process,null
9268,process,null,1620663720.846,Process_Create,9269,process,null
9270,process,null,1620559095.008,Process_Create,190,process,null
9270,process,null,1620559095.008,Process_Create,1939,process,null
9270,process,null,1620559095.008,Process_Create,9274,process,null
9270,process,null,1620559095.008,Process_Create,6340,process,null
9270,process,null,1620559095.008,Process_Create,9271,process,null
9270,process,null,1620559095.008,Process_Create,9273,process,null
9270,process,null,1620559095.008,Process_Create,9272,process,null
